43.66,3369,2162,7420
43.66,3369,2162,7420
43.67,3369,2162,7420
43.67,3369,2162,7420
43.67,3369,2162,7420
43.67,3369,2162,7420
43.68,3369,2162,7420
43.68,3369,2162,7420
43.68,3369,2162,7420
43.68,3369,2162,7420
43.69,3369,2162,7420
43.69,3369,2160,7425
43.69,3369,2160,7425
43.69,3369,2160,7425
43.70,3369,2160,7425
43.70,3369,2160,7425
43.70,3369,2160,7425
43.71,3369,2160,7425
43.71,3369,2160,7425
43.71,3369,2160,7425
43.71,3369,2160,7425
43.72,3369,2160,7425
43.72,3369,2163,7415
43.72,3369,2163,7415
43.72,3369,2163,7415
43.73,3369,2163,7415
43.73,3369,2163,7415
43.73,3369,2163,7415
43.73,3369,2163,7415
43.74,3369,2163,7415
43.74,3369,2163,7415
43.74,3369,2163,7415
43.74,3369,2163,7415
43.75,3374,2166,7415
43.75,3374,2166,7415
43.75,3374,2166,7415
43.76,3374,2166,7415
43.76,3374,2166,7415
43.76,3374,2166,7415
43.76,3374,2166,7415
43.77,3374,2166,7415
43.77,3374,2166,7415
43.77,3374,2166,7415
43.77,3374,2166,7415
43.78,3374,2166,7415
43.78,3374,2166,7415
43.78,3374,2166,7415
43.78,3374,2166,7415
43.79,3374,2166,7415
43.79,3374,2166,7415
43.79,3374,2166,7415
43.79,3374,2166,7415
43.80,3374,2166,7415
43.80,3374,2166,7415
43.80,3374,2166,7415
43.81,3374,2166,7415
43.81,3374,2166,7415
43.81,3374,2166,7415
43.81,3374,2166,7415
43.82,3374,2166,7415
43.82,3374,2166,7415
43.82,3379,2168,7420
43.82,3379,2168,7420
43.83,3379,2168,7420
43.83,3379,2168,7420
43.83,3379,2168,7420
43.83,3379,2168,7420
43.84,3379,2168,7420
43.84,3379,2168,7420
43.84,3379,2168,7420
43.84,3379,2168,7420
43.85,3379,2168,7420
43.85,3379,2168,7420
43.85,3379,2168,7420
43.86,3379,2168,7420
43.86,3379,2168,7420
43.86,3379,2168,7420
43.86,3379,2168,7420
43.87,3379,2170,7415
43.87,3379,2170,7415
43.87,3379,2170,7415
43.87,3379,2170,7415
43.88,3379,2170,7415
43.88,3379,2170,7415
43.88,3379,2170,7415
43.88,3379,2170,7415
43.89,3379,2170,7415
43.89,3379,2170,7415
43.89,3379,2170,7415
43.89,3379,2170,7415
43.90,3379,2170,7415
43.90,3379,2170,7415
43.90,3379,2170,7415
43.91,3379,2170,7415
43.91,3379,2170,7415
43.91,3379,2168,7420
43.91,3379,2168,7420
43.92,3379,2168,7420
43.92,3379,2168,7420
43.92,3379,2168,7420
43.92,3379,2168,7420
43.93,3379,2168,7420
43.93,3379,2168,7420
43.93,3379,2168,7420
43.93,3379,2168,7420
43.94,3379,2168,7420
43.94,3379,2168,7420
43.94,3379,2168,7420
43.94,3379,2168,7420
43.95,3379,2168,7420
43.95,3379,2168,7420
43.95,3379,2168,7420
43.96,3379,2168,7420
43.96,3379,2168,7420
43.96,3379,2168,7420
43.96,3379,2168,7420
43.97,3379,2168,7420
43.97,3379,2168,7420
43.97,3379,2168,7420
43.97,3379,2168,7420
43.98,3379,2168,7420
43.98,3379,2168,7420
43.98,3379,2168,7420
43.98,3379,2168,7420
43.99,3379,2168,7420
43.99,3379,2168,7420
43.99,3379,2168,7420
43.99,3379,2168,7420
44.00,3374,2165,7420
44.00,3374,2165,7420
44.00,3374,2165,7420
44.01,3374,2165,7420
44.01,3374,2165,7420
44.01,3374,2165,7420
44.01,3369,2162,7420
44.02,3369,2162,7420
44.02,3369,2162,7420
44.02,3369,2162,7420
44.02,3369,2162,7420
44.03,3369,2162,7420
44.03,3369,2162,7420
44.03,3369,2162,7420
44.04,3369,2162,7420
44.04,3369,2162,7420
44.04,3369,2162,7420
44.04,3369,2162,7420
44.04,3369,2162,7420
44.05,3369,2162,7420
44.05,3369,2162,7420
44.05,3369,2162,7420
44.06,3369,2162,7420
44.06,3369,2162,7420
44.06,3369,2162,7420
44.06,3369,2162,7420
44.07,3369,2162,7420
44.07,3369,2162,7420
44.07,3369,2163,7415
44.07,3369,2163,7415
44.08,3369,2163,7415
44.08,3369,2163,7415
44.08,3369,2163,7415
44.08,3369,2163,7415
44.09,3369,2163,7415
44.09,3369,2163,7415
44.09,3369,2163,7415
44.09,3369,2163,7415
44.10,3369,2163,7415
44.10,3369,2163,7415
44.10,3369,2163,7415
44.11,3369,2163,7415
44.11,3369,2163,7415
44.11,3369,2163,7415
44.11,3369,2163,7415
44.12,3369,2162,7420
44.12,3369,2162,7420
44.12,3369,2162,7420
44.12,3369,2162,7420
44.13,3369,2162,7420
44.13,3369,2162,7420
44.13,3369,2163,7415
44.13,3369,2163,7415
44.14,3369,2163,7415
44.14,3369,2163,7415
44.14,3369,2163,7415
44.14,3369,2163,7415
44.15,3369,2163,7415
44.15,3369,2163,7415
44.15,3369,2163,7415
44.16,3369,2163,7415
44.16,3369,2163,7415
44.16,3369,2163,7415
44.16,3369,2163,7415
44.17,3369,2163,7415
44.17,3369,2163,7415
44.17,3369,2163,7415
44.17,3369,2163,7415
44.18,3369,2163,7415
44.18,3369,2163,7415
44.18,3369,2163,7415
44.18,3369,2163,7415
44.19,3369,2163,7415
44.19,3379,2167,7425
44.19,3379,2167,7425
44.19,3379,2167,7425
44.20,3379,2167,7425
44.20,3379,2167,7425
44.20,3379,2167,7425
44.21,3379,2167,7425
44.21,3379,2167,7425
44.21,3379,2167,7425
44.21,3379,2167,7425
44.22,3379,2167,7425
44.22,3379,2167,7425
44.22,3379,2167,7425
44.22,3379,2167,7425
44.23,3379,2167,7425
44.23,3379,2167,7425
44.23,3379,2167,7425
44.23,3374,2165,7420
44.24,3374,2165,7420
44.24,3374,2165,7420
44.24,3374,2165,7420
44.25,3374,2165,7420
44.25,3374,2165,7420
44.25,3369,2162,7420
44.26,3369,2162,7420
44.26,3369,2162,7420
44.26,3369,2162,7420
44.26,3369,2162,7420
44.26,3369,2162,7420
44.27,3369,2162,7420
44.27,3369,2162,7420
44.27,3369,2162,7420
44.27,3369,2162,7420
44.28,3369,2162,7420
44.28,3369,2163,7415
44.28,3369,2163,7415
44.28,3369,2163,7415
44.29,3369,2163,7415
44.29,3369,2163,7415
44.29,3369,2163,7415
44.30,3369,2163,7415
44.30,3369,2163,7415
44.30,3369,2163,7415
44.30,3369,2163,7415
44.31,3369,2163,7415
44.31,3369,2163,7415
44.31,3369,2163,7415
44.31,3369,2163,7415
44.32,3369,2163,7415
44.32,3369,2163,7415
44.32,3369,2163,7415
44.32,3369,2162,7420
44.33,3369,2162,7420
44.33,3369,2162,7420
44.33,3369,2162,7420
44.33,3369,2162,7420
44.34,3369,2160,7425
44.34,3369,2160,7425
44.34,3369,2160,7425
44.34,3369,2160,7425
44.35,3369,2160,7425
44.35,3369,2160,7425
44.35,3369,2160,7425
44.36,3369,2160,7425
44.36,3369,2160,7425
44.36,3369,2160,7425
44.36,3369,2160,7425
44.37,3369,2160,7425
44.37,3369,2160,7425
44.37,3369,2160,7425
44.37,3369,2160,7425
44.38,3369,2160,7425
44.38,3369,2160,7425
44.38,3369,2163,7415
44.38,3369,2163,7415
44.39,3369,2163,7415
44.39,3369,2163,7415
44.39,3369,2163,7415
44.39,3369,2163,7415
44.40,3369,2163,7415
44.40,3369,2163,7415
44.40,3369,2163,7415
44.41,3369,2163,7415
44.41,3369,2163,7415
44.41,3369,2162,7420
44.41,3369,2162,7420
44.42,3369,2162,7420
44.42,3369,2162,7420
44.42,3369,2162,7420
44.42,3369,2162,7420
44.43,3384,2170,7425
44.43,3384,2170,7425
44.43,3384,2170,7425
44.43,3384,2170,7425
44.44,3384,2170,7425
44.44,3384,2170,7425
44.44,3384,2170,7425
44.44,3384,2170,7425
44.45,3384,2170,7425
44.45,3384,2170,7425
44.45,3384,2170,7425
44.46,3384,2170,7425
44.46,3384,2170,7425
44.46,3384,2170,7425
44.46,3384,2170,7425
44.47,3384,2170,7425
44.47,3384,2170,7425
44.47,3384,2170,7425
44.47,3384,2170,7425
44.48,3384,2170,7425
44.48,3384,2170,7425
44.48,3384,2170,7425
44.48,3389,2175,7420
44.49,3389,2175,7420
44.49,3389,2175,7420
44.49,3389,2175,7420
44.49,3389,2175,7420
44.50,3389,2175,7420
44.50,3389,2175,7420
44.50,3389,2175,7420
44.51,3389,2175,7420
44.51,3389,2175,7420
44.51,3389,2175,7420
44.51,3379,2167,7425
44.52,3379,2167,7425
44.52,3379,2167,7425
44.52,3379,2167,7425
44.52,3379,2167,7425
44.53,3379,2167,7425
44.53,3379,2167,7425
44.53,3379,2167,7425
44.53,3379,2167,7425
44.54,3379,2167,7425
44.54,3379,2167,7425
44.54,3379,2167,7425
44.54,3379,2167,7425
44.55,3379,2167,7425
44.55,3379,2167,7425
44.55,3379,2167,7425
44.56,3379,2167,7425
44.56,3384,2173,7415
44.56,3384,2173,7415
44.56,3384,2173,7415
44.57,3384,2173,7415
44.57,3384,2173,7415
44.57,3384,2173,7415
44.57,3319,2130,7420
44.58,3319,2130,7420
44.58,3319,2130,7420
44.58,3319,2130,7420
44.58,3319,2130,7420
44.59,3319,2130,7420
44.59,3319,2130,7420
44.59,3319,2130,7420
44.59,3319,2130,7420
44.60,3319,2130,7420
44.60,3319,2130,7420
44.61,3249,2085,7420
44.61,3249,2085,7420
44.61,3249,2085,7420
44.61,3249,2085,7420
44.61,3249,2085,7420
44.62,3249,2085,7420
44.62,3249,2085,7420
44.62,3249,2085,7420
44.62,3249,2085,7420
44.63,3249,2085,7420
44.63,3249,2085,7420
44.63,3249,2085,7420
44.63,3249,2085,7420
44.64,3249,2085,7420
44.64,3249,2085,7420
44.64,3249,2085,7420
44.64,3249,2085,7420
44.65,3254,2088,7420
44.65,3254,2088,7420
44.65,3254,2088,7420
44.66,3254,2088,7420
44.66,3254,2088,7420
44.66,3259,2093,7415
44.66,3259,2093,7415
44.67,3259,2093,7415
44.67,3259,2093,7415
44.67,3259,2093,7415
44.67,3259,2093,7415
44.68,3259,2093,7415
44.68,3259,2093,7415
44.68,3259,2093,7415
44.68,3259,2093,7415
44.69,3259,2093,7415
44.69,3259,2093,7415
44.69,3259,2093,7415
44.69,3259,2093,7415
44.70,3259,2093,7415
44.70,3259,2093,7415
44.70,3259,2093,7415
44.71,3259,2093,7415
44.71,3259,2093,7415
44.71,3259,2093,7415
44.71,3259,2093,7415
44.72,3259,2093,7415
44.72,3259,2093,7415
44.72,3259,2091,7420
44.72,3259,2091,7420
44.73,3259,2091,7420
44.73,3259,2091,7420
44.73,3259,2091,7420
44.73,3259,2091,7420
44.74,3259,2091,7420
44.74,3259,2091,7420
44.74,3259,2091,7420
44.74,3259,2091,7420
44.75,3259,2091,7420
44.75,3259,2091,7420
44.75,3259,2091,7420
44.76,3259,2091,7420
44.76,3259,2091,7420
44.76,3259,2091,7420
44.76,3259,2091,7420
44.77,3259,2091,7420
44.77,3259,2091,7420
44.77,3259,2091,7420
44.77,3259,2091,7420
44.78,3259,2091,7420
44.78,3259,2091,7420
44.78,3259,2091,7420
44.79,3259,2091,7420
44.79,3259,2091,7420
44.79,3259,2091,7420
44.79,3259,2091,7420
44.79,3249,2085,7420
44.80,3249,2085,7420
44.80,3249,2085,7420
44.80,3249,2085,7420
44.81,3249,2085,7420
44.81,3249,2085,7420
44.81,3249,2085,7420
44.81,3249,2085,7420
44.82,3249,2085,7420
44.82,3249,2085,7420
44.82,3249,2085,7420
44.82,3249,2085,7420
44.83,3249,2085,7420
44.83,3249,2085,7420
44.83,3249,2085,7420
44.83,3249,2085,7420
44.84,3249,2085,7420
44.84,3249,2084,7425
44.84,3249,2084,7425
44.84,3249,2084,7425
44.85,3249,2084,7425
44.85,3249,2084,7425
44.85,3249,2084,7425
44.86,3249,2084,7425
44.86,3249,2084,7425
44.86,3249,2084,7425
44.86,3249,2084,7425
44.87,3249,2084,7425
44.87,3249,2084,7425
44.87,3249,2084,7425
44.87,3249,2084,7425
44.88,3249,2084,7425
44.88,3249,2084,7425
44.88,3249,2084,7425
44.88,3249,2084,7425
44.89,3249,2084,7425
44.89,3249,2084,7425
44.89,3249,2084,7425
44.89,3249,2084,7425
44.90,3249,2084,7425
44.90,3249,2084,7425
44.90,3249,2084,7425
44.91,3249,2084,7425
44.91,3249,2084,7425
44.91,3249,2084,7425
44.91,3259,2093,7415
44.92,3259,2093,7415
44.92,3259,2093,7415
44.92,3259,2093,7415
44.92,3259,2093,7415
44.93,3259,2093,7415
44.93,3259,2093,7415
44.93,3259,2093,7415
44.93,3259,2093,7415
44.94,3259,2093,7415
44.94,3259,2093,7415
44.94,3259,2093,7415
44.94,3259,2093,7415
44.95,3259,2093,7415
44.95,3259,2093,7415
44.95,3259,2093,7415
44.96,3259,2093,7415
44.96,3259,2093,7415
44.96,3259,2093,7415
44.96,3259,2093,7415
44.97,3259,2093,7415
44.97,3259,2093,7415
44.97,3259,2093,7415
44.97,3259,2093,7415
44.98,3259,2093,7415
44.98,3259,2093,7415
44.98,3259,2093,7415
44.98,3259,2093,7415
44.99,3259,2093,7415
44.99,3259,2093,7415
44.99,3259,2093,7415
45.00,3259,2093,7415
45.00,3259,2093,7415
45.00,3259,2093,7415
45.00,3259,2093,7415
45.01,3259,2093,7415
45.01,3259,2093,7415
45.01,3259,2093,7415
45.01,3259,2093,7415
45.02,3259,2093,7415
45.02,3259,2093,7415
45.02,3259,2093,7415
45.02,3259,2093,7415
45.03,3259,2093,7415
45.03,3259,2093,7415
45.03,3259,2093,7415
45.03,3259,2093,7415
45.04,3259,2093,7415
45.04,3259,2093,7415
45.04,3259,2093,7415
45.04,3259,2093,7415
45.05,3259,2093,7415
45.05,3259,2093,7415
45.05,3259,2093,7415
45.06,3259,2093,7415
45.06,3259,2093,7415
45.06,3259,2093,7415
45.06,3259,2093,7415
45.07,3259,2093,7415
45.07,3259,2093,7415
45.07,3259,2093,7415
45.07,3259,2093,7415
45.08,3259,2093,7415
45.08,3259,2093,7415
45.08,3259,2093,7415
45.08,3259,2093,7415
45.09,3259,2093,7415
45.09,3259,2093,7415
45.09,3259,2093,7415
45.09,3259,2093,7415
45.10,3259,2093,7415
45.10,3259,2093,7415
45.10,3259,2093,7415
45.11,3259,2093,7415
45.11,3259,2093,7415
45.11,3259,2093,7415
45.11,3259,2093,7415
45.12,3259,2093,7415
45.12,3259,2093,7415
45.12,3259,2093,7415
45.12,3259,2093,7415
45.13,3259,2093,7415
45.13,3259,2093,7415
45.13,3259,2093,7415
45.13,3259,2090,7425
45.14,3259,2090,7425
45.14,3259,2090,7425
45.14,3259,2090,7425
45.14,3259,2090,7425
45.15,3259,2090,7425
45.15,3259,2090,7425
45.15,3259,2090,7425
45.16,3259,2090,7425
45.16,3259,2090,7425
45.16,3259,2090,7425
45.16,3259,2090,7425
45.17,3259,2090,7425
45.17,3259,2090,7425
45.17,3259,2090,7425
45.17,3259,2090,7425
45.18,3259,2090,7425
45.18,3259,2093,7415
45.18,3259,2093,7415
45.18,3259,2093,7415
45.19,3259,2093,7415
45.19,3259,2093,7415
45.19,3259,2093,7415
45.19,3259,2093,7415
45.20,3259,2093,7415
45.20,3259,2093,7415
45.20,3259,2093,7415
45.21,3259,2093,7415
45.21,3259,2093,7415
45.21,3259,2093,7415
45.22,3259,2093,7415
45.22,3259,2093,7415
45.22,3259,2093,7415
45.22,3259,2093,7415
45.22,3259,2093,7415
45.23,3259,2093,7415
45.23,3259,2093,7415
45.23,3259,2093,7415
45.23,3259,2093,7415
45.24,3259,2091,7420
45.24,3259,2091,7420
45.24,3259,2091,7420
45.24,3259,2091,7420
45.25,3259,2091,7420
45.25,3259,2091,7420
45.25,3259,2093,7415
45.26,3259,2093,7415
45.26,3259,2093,7415
45.26,3259,2093,7415
45.26,3259,2093,7415
45.27,3259,2093,7415
45.27,3259,2093,7415
45.27,3259,2093,7415
45.27,3259,2093,7415
45.28,3259,2093,7415
45.28,3259,2093,7415
45.28,3259,2093,7415
45.28,3259,2093,7415
45.29,3259,2093,7415
45.29,3259,2093,7415
45.29,3259,2093,7415
45.29,3259,2093,7415
45.30,3254,2088,7420
45.30,3254,2088,7420
45.30,3254,2088,7420
45.31,3254,2088,7420
45.31,3254,2088,7420
45.31,3254,2088,7420
45.32,3254,2088,7420
45.32,3254,2088,7420
45.32,3254,2088,7420
45.32,3254,2088,7420
45.32,3254,2088,7420
45.33,3254,2088,7420
45.33,3254,2088,7420
45.33,3254,2088,7420
45.33,3254,2088,7420
45.34,3254,2088,7420
45.34,3254,2088,7420
45.34,3254,2088,7420
45.34,3254,2088,7420
45.35,3254,2088,7420
45.35,3254,2088,7420
45.35,3254,2088,7420
45.36,3259,2093,7415
45.36,3259,2093,7415
45.36,3259,2093,7415
45.36,3259,2093,7415
45.37,3259,2093,7415
45.37,3259,2093,7415
45.37,3249,2085,7420
45.37,3249,2085,7420
45.38,3249,2085,7420
45.38,3249,2085,7420
45.38,3249,2085,7420
45.38,3249,2085,7420
45.39,3249,2085,7420
45.39,3249,2085,7420
45.39,3249,2085,7420
45.39,3249,2085,7420
45.40,3249,2085,7420
45.40,3249,2085,7420
45.40,3249,2085,7420
45.41,3249,2085,7420
45.41,3249,2085,7420
45.41,3249,2085,7420
45.41,3249,2085,7420
45.42,3249,2085,7420
45.42,3249,2085,7420
45.42,3249,2085,7420
45.42,3249,2085,7420
45.43,3249,2085,7420
45.43,3249,2086,7415
45.43,3249,2086,7415
45.43,3249,2086,7415
45.44,3249,2086,7415
45.44,3249,2086,7415
45.44,3249,2086,7415
45.45,3249,2086,7415
45.45,3249,2086,7415
45.45,3249,2086,7415
45.45,3249,2086,7415
45.46,3249,2086,7415
45.46,3249,2086,7415
45.46,3249,2086,7415
45.46,3249,2086,7415
45.47,3249,2086,7415
45.47,3249,2086,7415
45.47,3249,2086,7415
45.48,3249,2086,7415
45.48,3249,2086,7415
45.48,3249,2086,7415
45.48,3249,2086,7415
45.48,3249,2086,7415
45.49,3249,2086,7415
45.49,3125,2006,7415
45.49,3125,2006,7415
45.49,3125,2006,7415
45.50,3125,2006,7415
45.50,3125,2006,7415
45.50,3125,2006,7415
45.51,3125,2006,7415
45.51,3125,2006,7415
45.51,3125,2006,7415
45.51,3125,2006,7415
45.52,3125,2006,7415
45.52,3125,2006,7415
45.52,3125,2006,7415
45.52,3125,2006,7415
45.53,3125,2006,7415
45.53,3125,2006,7415
45.53,3125,2006,7415
45.53,3125,2006,7415
45.54,3125,2006,7415
45.54,3125,2006,7415
45.54,3125,2006,7415
45.54,3125,2006,7415
45.55,3130,2008,7420
45.55,3130,2008,7420
45.55,3130,2008,7420
45.56,3130,2008,7420
45.56,3130,2008,7420
45.56,3130,2008,7420
45.56,3130,2008,7420
45.57,3130,2008,7420
45.57,3130,2008,7420
45.57,3130,2008,7420
45.57,3130,2008,7420
45.58,3130,2008,7420
45.58,3130,2008,7420
45.58,3130,2008,7420
45.58,3130,2008,7420
45.59,3130,2008,7420
45.59,3130,2008,7420
45.59,3130,2008,7420
45.59,3130,2008,7420
45.60,3130,2008,7420
45.60,3130,2008,7420
45.60,3130,2008,7420
45.61,3130,2008,7420
45.61,3130,2008,7420
45.61,3130,2008,7420
45.61,3130,2008,7420
45.62,3130,2008,7420
45.62,3130,2008,7420
45.62,3120,2003,7415
45.62,3120,2003,7415
45.63,3120,2003,7415
45.63,3120,2003,7415
45.63,3120,2003,7415
45.63,3120,2003,7415
45.64,3130,2010,7415
45.64,3130,2010,7415
45.64,3130,2010,7415
45.64,3130,2010,7415
45.65,3130,2010,7415
45.65,3130,2010,7415
45.65,3130,2010,7415
45.66,3130,2010,7415
45.66,3130,2010,7415
45.66,3130,2010,7415
45.66,3130,2010,7415
45.67,3130,2010,7415
45.67,3130,2010,7415
45.67,3130,2010,7415
45.67,3130,2010,7415
45.68,3130,2010,7415
45.68,3130,2010,7415
45.68,3130,2010,7415
45.68,3130,2010,7415
45.69,3130,2010,7415
45.69,3130,2010,7415
45.69,3130,2010,7415
45.69,3130,2010,7415
45.70,3130,2010,7415
45.70,3130,2010,7415
45.70,3130,2010,7415
45.71,3130,2010,7415
45.71,3130,2010,7415
45.71,3130,2010,7415
45.71,3130,2010,7415
45.72,3130,2010,7415
45.72,3130,2010,7415
45.72,3130,2010,7415
45.72,3130,2010,7415
45.73,3130,2010,7415
45.73,3130,2010,7415
45.73,3130,2010,7415
45.73,3130,2010,7415
45.74,3130,2010,7415
45.74,3130,2010,7415
45.74,3130,2010,7415
45.74,3130,2010,7415
45.75,3130,2010,7415
45.75,3130,2010,7415
45.75,3130,2010,7415
45.76,3130,2010,7415
45.76,3130,2010,7415
45.76,3130,2010,7415
45.76,3130,2010,7415
45.77,3130,2010,7415
45.77,3125,2006,7415
45.77,3125,2006,7415
45.77,3125,2006,7415
45.78,3125,2006,7415
45.78,3125,2006,7415
45.78,3125,2006,7415
45.78,3130,2010,7415
45.79,3130,2010,7415
45.79,3130,2010,7415
45.79,3130,2010,7415
45.79,3130,2010,7415
45.80,3130,2010,7415
45.80,3130,2010,7415
45.80,3130,2010,7415
45.81,3130,2010,7415
45.81,3130,2010,7415
45.81,3130,2010,7415
45.81,3130,2010,7415
45.82,3130,2010,7415
45.82,3130,2010,7415
45.82,3130,2010,7415
45.83,3130,2010,7415
45.83,3130,2010,7415
45.83,3130,2010,7415
45.83,3130,2010,7415
45.83,3130,2010,7415
45.84,3130,2010,7415
45.84,3130,2010,7415
45.84,3125,2005,7420
45.85,3125,2005,7420
45.85,3125,2005,7420
45.85,3125,2005,7420
45.85,3125,2005,7420
45.86,3125,2005,7420
45.86,3125,2005,7420
45.86,3125,2005,7420
45.86,3125,2005,7420
45.87,3125,2005,7420
45.87,3125,2005,7420
45.87,3125,2005,7420
45.87,3125,2005,7420
45.88,3125,2005,7420
45.88,3125,2005,7420
45.88,3125,2005,7420
45.88,3125,2005,7420
45.89,3125,2005,7420
45.89,3125,2005,7420
45.89,3125,2005,7420
45.89,3125,2005,7420
45.90,3125,2005,7420
45.90,3125,2005,7420
45.90,3125,2005,7420
45.91,3125,2005,7420
45.91,3125,2005,7420
45.91,3125,2005,7420
45.91,3125,2005,7420
45.92,3125,2005,7420
45.92,3125,2005,7420
45.92,3125,2005,7420
45.92,3125,2005,7420
45.93,3125,2005,7420
45.93,3125,2005,7420
45.93,3145,2018,7420
45.93,3145,2018,7420
45.94,3145,2018,7420
45.94,3145,2018,7420
45.94,3145,2018,7420
45.94,3145,2018,7420
45.95,3145,2018,7420
45.95,3145,2018,7420
45.95,3145,2018,7420
45.96,3145,2018,7420
45.96,3145,2018,7420
45.96,3145,2018,7420
45.96,3145,2018,7420
45.97,3145,2018,7420
45.97,3145,2018,7420
45.97,3145,2018,7420
45.97,3145,2018,7420
45.98,3145,2018,7420
45.98,3145,2018,7420
45.98,3145,2018,7420
45.98,3145,2018,7420
45.99,3145,2018,7420
45.99,3145,2018,7420
45.99,3145,2018,7420
45.99,3145,2018,7420
46.00,3145,2018,7420
46.00,3145,2018,7420
46.00,3145,2018,7420
46.01,3145,2018,7420
46.01,3145,2018,7420
46.01,3145,2018,7420
46.01,3145,2018,7420
46.02,3145,2018,7420
46.02,3140,2013,7425
46.02,3140,2013,7425
46.02,3140,2013,7425
46.03,3140,2013,7425
46.03,3140,2013,7425
46.03,3140,2013,7425
46.03,3140,2013,7425
46.04,3140,2013,7425
46.04,3140,2013,7425
46.04,3140,2013,7425
46.04,3140,2013,7425
46.05,3140,2013,7425
46.05,3140,2013,7425
46.05,3140,2013,7425
46.06,3140,2013,7425
46.06,3140,2013,7425
46.06,3140,2013,7425
46.06,3140,2015,7420
46.07,3140,2015,7420
46.07,3140,2015,7420
46.07,3140,2015,7420
46.07,3140,2015,7420
46.08,3140,2015,7420
46.08,3140,2015,7420
46.08,3140,2015,7420
46.08,3140,2015,7420
46.09,3140,2015,7420
46.09,3140,2015,7420
46.09,3140,2015,7420
46.09,3140,2015,7420
46.10,3140,2015,7420
46.10,3140,2015,7420
46.10,3140,2015,7420
46.11,3140,2015,7420
46.11,3140,2015,7420
46.11,3140,2015,7420
46.11,3140,2015,7420
46.12,3140,2015,7420
46.12,3140,2015,7420
46.12,3140,2015,7420
46.12,3140,2015,7420
46.13,3140,2015,7420
46.13,3140,2015,7420
46.13,3140,2015,7420
46.13,3140,2015,7420
46.14,3140,2015,7420
46.14,3140,2015,7420
46.14,3140,2015,7420
46.14,3140,2015,7420
46.15,3140,2015,7420
46.15,3140,2015,7420
46.15,3155,2024,7420
46.16,3155,2024,7420
46.16,3155,2024,7420
46.16,3155,2024,7420
46.16,3155,2024,7420
46.17,3155,2024,7420
46.17,3155,2024,7420
46.17,3155,2024,7420
46.18,3155,2024,7420
46.18,3155,2024,7420
46.18,3155,2024,7420
46.18,3155,2024,7420
46.18,3155,2024,7420
46.19,3155,2024,7420
46.19,3155,2024,7420
46.19,3155,2024,7420
46.19,3155,2024,7420
46.20,3155,2024,7420
46.20,3155,2024,7420
46.20,3155,2024,7420
46.21,3155,2024,7420
46.21,3155,2024,7420
46.21,3155,2024,7420
46.21,3155,2024,7420
46.22,3155,2024,7420
46.22,3155,2024,7420
46.22,3155,2024,7420
46.22,3155,2024,7420
46.23,3359,2157,7415
46.23,3359,2157,7415
46.23,3359,2157,7415
46.23,3359,2157,7415
46.24,3359,2157,7415
46.24,3359,2157,7415
46.24,3359,2157,7415
46.24,3359,2157,7415
46.25,3359,2157,7415
46.25,3359,2157,7415
46.25,3359,2157,7415
46.26,3349,2150,7415
46.26,3349,2150,7415
46.26,3349,2150,7415
46.26,3349,2150,7415
46.27,3349,2150,7415
46.27,3349,2150,7415
46.27,3349,2150,7415
46.27,3349,2150,7415
46.28,3349,2150,7415
46.28,3349,2150,7415
46.28,3349,2150,7415
46.28,3254,2088,7420
46.29,3254,2088,7420
46.29,3254,2088,7420
46.29,3254,2088,7420
46.29,3254,2088,7420
46.30,3254,2088,7420
46.30,3254,2088,7420
46.30,3254,2088,7420
46.31,3254,2088,7420
46.31,3254,2088,7420
46.31,3254,2088,7420
46.31,3030,1946,7415
46.32,3030,1946,7415
46.32,3030,1946,7415
46.32,3030,1946,7415
46.32,3030,1946,7415
46.33,3030,1946,7415
46.33,3030,1946,7415
46.33,3030,1946,7415
46.33,3030,1946,7415
46.34,3030,1946,7415
46.34,3030,1946,7415
46.34,3030,1946,7415
46.35,3030,1946,7415
46.35,3030,1946,7415
46.35,3030,1946,7415
46.35,3030,1946,7415
46.36,3030,1946,7415
46.36,3030,1946,7415
46.36,3030,1946,7415
46.36,3030,1946,7415
46.37,3030,1946,7415
46.37,3030,1946,7415
46.37,3030,1946,7415
46.37,3030,1946,7415
46.38,3030,1946,7415
46.38,3030,1946,7415
46.38,3030,1946,7415
46.38,3030,1946,7415
46.39,3030,1946,7415
46.39,3030,1946,7415
46.39,3030,1946,7415
46.39,3030,1946,7415
46.40,3030,1946,7415
46.40,3030,1946,7415
46.40,3000,1925,7420
46.41,3000,1925,7420
46.41,3000,1925,7420
46.41,3000,1925,7420
46.41,3000,1925,7420
46.42,3000,1925,7420
46.42,3000,1925,7420
46.42,3000,1925,7420
46.42,3000,1925,7420
46.43,3000,1925,7420
46.43,3000,1925,7420
46.43,3000,1925,7420
46.43,3000,1925,7420
46.44,3000,1925,7420
46.44,3000,1925,7420
46.44,3000,1925,7420
46.44,3000,1925,7420
46.45,3000,1925,7420
46.45,3000,1925,7420
46.46,3000,1925,7420
46.46,3000,1925,7420
46.46,3000,1925,7420
46.46,3000,1925,7420
46.46,3000,1925,7420
46.47,3000,1925,7420
46.47,3000,1925,7420
46.47,3000,1925,7420
46.47,3000,1925,7420
46.48,2995,1923,7415
46.48,2995,1923,7415
46.48,2995,1923,7415
46.48,2995,1923,7415
46.49,2995,1923,7415
46.49,2995,1923,7415
