16.28,6524,4178,7435
16.28,6579,4213,7435
16.29,6579,4213,7435
16.29,6579,4213,7435
16.29,6579,4213,7435
16.29,6579,4213,7435
16.30,6579,4213,7435
16.30,6579,4213,7435
16.30,6579,4213,7435
16.31,6579,4213,7435
16.31,6579,4213,7435
16.31,6579,4213,7435
16.31,6574,4210,7435
16.32,6574,4210,7435
16.32,6574,4210,7435
16.32,6574,4210,7435
16.32,6574,4210,7435
16.33,6574,4210,7435
16.33,6574,4210,7435
16.33,6574,4210,7435
16.33,6574,4210,7435
16.34,6574,4210,7435
16.34,6574,4210,7435
16.34,6574,4210,7435
16.34,6599,4226,7435
16.35,6599,4226,7435
16.35,6599,4226,7435
16.35,6599,4226,7435
16.36,6599,4226,7435
16.36,6599,4226,7435
16.36,6599,4226,7435
16.36,6599,4226,7435
16.37,6599,4226,7435
16.37,6599,4226,7435
16.37,6599,4226,7435
16.37,6619,4239,7435
16.38,6619,4239,7435
16.38,6619,4239,7435
16.38,6619,4239,7435
16.38,6619,4239,7435
16.39,6619,4239,7435
16.39,6619,4239,7435
16.39,6619,4239,7435
16.39,6619,4239,7435
16.40,6619,4239,7435
16.40,6619,4239,7435
16.40,6524,4178,7435
16.41,6524,4178,7435
16.41,6524,4178,7435
16.41,6524,4178,7435
16.41,6524,4178,7435
16.42,6524,4178,7435
16.42,6524,4178,7435
16.42,6524,4178,7435
16.42,6524,4178,7435
16.43,6524,4178,7435
16.43,6524,4178,7435
16.43,6524,4178,7435
16.43,6534,4184,7435
16.44,6534,4184,7435
16.44,6534,4184,7435
16.44,6534,4184,7435
16.44,6534,4184,7435
16.45,6534,4184,7435
16.45,6534,4184,7435
16.45,6534,4184,7435
16.46,6534,4184,7435
16.46,6534,4184,7435
16.46,6534,4184,7435
16.46,6519,4175,7435
16.47,6519,4175,7435
16.47,6519,4175,7435
16.47,6519,4175,7435
16.47,6519,4175,7435
16.48,6519,4175,7435
16.48,6519,4175,7435
16.48,6519,4175,7435
16.48,6519,4175,7435
16.49,6519,4175,7435
16.49,6519,4175,7435
16.49,6499,4162,7435
16.49,6499,4162,7435
16.50,6499,4162,7435
16.50,6499,4162,7435
16.50,6499,4162,7435
16.51,6499,4162,7435
16.51,6499,4162,7435
16.51,6499,4162,7435
16.51,6499,4162,7435
16.52,6499,4162,7435
16.52,6499,4162,7435
16.52,6270,4015,7435
16.52,6270,4015,7435
16.53,6270,4015,7435
16.53,6270,4015,7435
16.53,6270,4015,7435
16.53,6270,4015,7435
16.54,6270,4015,7435
16.54,6270,4015,7435
16.54,6270,4015,7435
16.54,6270,4015,7435
16.55,6270,4015,7435
16.55,6270,4015,7435
16.55,6280,4022,7435
16.56,6280,4022,7435
16.56,6280,4022,7435
16.56,6280,4022,7435
16.56,6280,4022,7435
16.57,6280,4022,7435
16.57,6280,4022,7435
16.57,6280,4022,7435
16.57,6280,4022,7435
16.58,6280,4022,7435
16.58,6280,4022,7435
16.58,6250,4002,7435
16.58,6250,4002,7435
16.59,6250,4002,7435
16.59,6250,4002,7435
16.59,6250,4002,7435
16.59,6250,4002,7435
16.60,6250,4002,7435
16.60,6250,4002,7435
16.60,6250,4002,7435
16.61,6250,4002,7435
16.61,6250,4002,7435
16.61,6250,4002,7435
16.61,6250,4002,7435
16.62,6250,4002,7435
16.62,6250,4002,7435
16.62,6250,4002,7435
16.62,6250,4002,7435
16.63,6250,4002,7435
16.63,6250,4002,7435
16.63,6250,4002,7435
16.63,6250,4002,7435
16.64,6250,4002,7435
16.64,6250,4002,7435
16.64,6255,4006,7435
16.64,6255,4006,7435
16.65,6255,4006,7435
16.65,6255,4006,7435
16.65,6255,4006,7435
16.66,6255,4006,7435
16.66,6255,4006,7435
16.66,6255,4006,7435
16.66,6255,4006,7435
16.67,6255,4006,7435
16.67,6255,4006,7435
16.67,6250,4002,7435
16.67,6250,4002,7435
16.68,6250,4002,7435
16.68,6250,4002,7435
16.68,6250,4002,7435
16.68,6250,4002,7435
16.69,6250,4002,7435
16.69,6250,4002,7435
16.69,6250,4002,7435
16.69,6250,4002,7435
16.70,6250,4002,7435
16.70,6250,4002,7435
16.70,6260,4009,7435
16.71,6260,4009,7435
16.71,6260,4009,7435
16.71,6260,4009,7435
16.71,6260,4009,7435
16.72,6260,4009,7435
16.72,6260,4009,7435
16.72,6260,4009,7435
16.72,6260,4009,7435
16.73,6260,4009,7435
16.73,6260,4009,7435
16.73,6255,4006,7435
16.73,6255,4006,7435
16.74,6255,4006,7435
16.74,6255,4006,7435
16.74,6255,4006,7435
16.74,6255,4006,7435
16.75,6255,4006,7435
16.75,6255,4006,7435
16.75,6255,4006,7435
16.76,6255,4006,7435
16.76,6255,4006,7435
16.76,6250,4002,7435
16.76,6250,4002,7435
16.77,6250,4002,7435
16.77,6250,4002,7435
16.77,6250,4002,7435
16.77,6250,4002,7435
16.78,6250,4002,7435
16.78,6250,4002,7435
16.78,6250,4002,7435
16.78,6250,4002,7435
16.79,6250,4002,7435
16.79,6280,4022,7435
16.79,6280,4022,7435
16.80,6280,4022,7435
16.80,6280,4022,7435
16.80,6280,4022,7435
16.81,6280,4022,7435
16.81,6280,4022,7435
16.81,6280,4022,7435
16.81,6280,4022,7435
16.82,6280,4022,7435
16.82,6280,4022,7435
16.82,6250,4002,7435
16.82,6250,4002,7435
16.83,6250,4002,7435
16.83,6250,4002,7435
16.83,6250,4002,7435
16.83,6250,4002,7435
16.84,6250,4002,7435
16.84,6250,4002,7435
16.84,6250,4002,7435
16.84,6250,4002,7435
16.85,6250,4002,7435
16.85,6250,4002,7435
16.85,6250,4002,7435
16.86,6250,4002,7435
16.86,6250,4002,7435
16.86,6250,4002,7435
16.86,6250,4002,7435
16.87,6250,4002,7435
16.87,6250,4002,7435
16.87,6250,4002,7435
16.87,6250,4002,7435
16.88,6250,4002,7435
16.88,6250,4002,7435
16.88,6345,4063,7435
16.88,6345,4063,7435
16.89,6345,4063,7435
16.89,6345,4063,7435
16.89,6345,4063,7435
16.89,6345,4063,7435
16.90,6345,4063,7435
16.90,6345,4063,7435
16.90,6345,4063,7435
16.91,6345,4063,7435
16.91,6345,4063,7435
16.91,6464,4140,7435
16.91,6464,4140,7435
16.92,6464,4140,7435
16.92,6464,4140,7435
16.92,6464,4140,7435
16.92,6464,4140,7435
16.93,6464,4140,7435
16.93,6464,4140,7435
16.93,6464,4140,7435
16.93,6464,4140,7435
16.94,6464,4140,7435
16.94,6464,4140,7435
16.94,6474,4146,7435
16.94,6474,4146,7435
16.95,6474,4146,7435
16.95,6474,4146,7435
16.95,6474,4146,7435
16.96,6474,4146,7435
16.96,6474,4146,7435
16.96,6474,4146,7435
16.96,6474,4146,7435
16.97,6474,4146,7435
16.97,6474,4146,7435
16.97,6459,4137,7435
16.97,6459,4137,7435
16.98,6459,4137,7435
16.98,6459,4137,7435
16.98,6459,4137,7435
16.98,6459,4137,7435
16.99,6459,4137,7435
16.99,6459,4137,7435
16.99,6459,4137,7435
16.99,6459,4137,7435
17.00,6459,4137,7435
17.00,6439,4124,7435
17.00,6439,4124,7435
17.01,6439,4124,7435
17.01,6439,4124,7435
17.01,6439,4124,7435
17.01,6439,4124,7435
17.02,6439,4124,7435
17.02,6439,4124,7435
17.02,6439,4124,7435
17.02,6439,4124,7435
17.03,6439,4124,7435
17.03,6439,4124,7435
17.03,6424,4114,7435
17.03,6424,4114,7435
17.04,6424,4114,7435
17.04,6424,4114,7435
17.04,6424,4114,7435
17.04,6424,4114,7435
17.05,6424,4114,7435
17.05,6424,4114,7435
17.05,6424,4114,7435
17.06,6424,4114,7435
17.06,6424,4114,7435
17.06,6479,4149,7435
17.06,6479,4149,7435
17.07,6479,4149,7435
17.07,6479,4149,7435
17.07,6479,4149,7435
17.07,6479,4149,7435
17.08,6479,4149,7435
17.08,6479,4149,7435
17.08,6479,4149,7435
17.08,6479,4149,7435
17.09,6479,4149,7435
17.09,6479,4149,7435
17.09,6439,4124,7435
17.09,6439,4124,7435
17.10,6439,4124,7435
17.10,6439,4124,7435
17.10,6439,4124,7435
17.11,6439,4124,7435
17.11,6439,4124,7435
17.11,6439,4124,7435
17.11,6439,4124,7435
17.12,6439,4124,7435
17.12,6439,4124,7435
17.12,6444,4127,7435
17.12,6444,4127,7435
17.13,6444,4127,7435
17.13,6444,4127,7435
17.13,6444,4127,7435
17.13,6444,4127,7435
17.14,6444,4127,7435
17.14,6444,4127,7435
17.14,6444,4127,7435
17.14,6444,4127,7435
17.15,6444,4127,7435
17.15,6479,4149,7435
17.15,6479,4149,7435
17.16,6479,4149,7435
17.16,6479,4149,7435
17.16,6479,4149,7435
17.16,6479,4149,7435
17.17,6479,4149,7435
17.17,6479,4149,7435
17.17,6479,4149,7435
17.17,6479,4149,7435
17.18,6479,4149,7435
17.18,6479,4149,7435
17.18,6464,4140,7435
17.18,6464,4140,7435
17.19,6464,4140,7435
17.19,6464,4140,7435
17.19,6464,4140,7435
17.19,6464,4140,7435
17.20,6464,4140,7435
17.20,6464,4140,7435
17.20,6464,4140,7435
17.21,6464,4140,7435
17.21,6464,4140,7435
17.21,6474,4146,7435
17.21,6474,4146,7435
17.22,6474,4146,7435
17.22,6474,4146,7435
17.22,6474,4146,7435
17.22,6474,4146,7435
17.23,6474,4146,7435
17.23,6474,4146,7435
17.23,6474,4146,7435
17.23,6474,4146,7435
17.24,6474,4146,7435
17.24,6494,4159,7435
17.24,6494,4159,7435
17.24,6494,4159,7435
17.25,6494,4159,7435
17.25,6494,4159,7435
17.25,6494,4159,7435
17.26,6494,4159,7435
17.26,6494,4159,7435
17.26,6494,4159,7435
17.26,6494,4159,7435
17.27,6494,4159,7435
17.27,6494,4159,7435
17.27,6439,4124,7435
17.27,6439,4124,7435
17.28,6439,4124,7435
17.28,6439,4124,7435
17.28,6439,4124,7435
17.28,6439,4124,7435
17.29,6439,4124,7435
17.29,6439,4124,7435
17.29,6439,4124,7435
17.29,6439,4124,7435
17.30,6439,4124,7435
17.30,6554,4197,7435
17.30,6554,4197,7435
17.31,6554,4197,7435
17.31,6554,4197,7435
17.31,6554,4197,7435
17.31,6554,4197,7435
17.32,6554,4197,7435
17.32,6554,4197,7435
17.32,6554,4197,7435
17.32,6554,4197,7435
17.33,6554,4197,7435
17.33,6554,4197,7435
17.33,6594,4223,7435
17.33,6594,4223,7435
17.34,6594,4223,7435
17.34,6594,4223,7435
17.34,6594,4223,7435
17.34,6594,4223,7435
17.35,6594,4223,7435
17.35,6594,4223,7435
17.35,6594,4223,7435
17.36,6594,4223,7435
17.36,6594,4223,7435
17.36,6454,4133,7435
17.36,6454,4133,7435
17.37,6454,4133,7435
17.37,6454,4133,7435
17.37,6454,4133,7435
17.37,6454,4133,7435
17.38,6454,4133,7435
17.38,6454,4133,7435
17.38,6454,4133,7435
17.38,6454,4133,7435
17.39,6454,4133,7435
17.39,6325,4050,7435
17.39,6325,4050,7435
17.39,6325,4050,7435
17.40,6325,4050,7435
17.40,6325,4050,7435
17.40,6325,4050,7435
17.41,6325,4050,7435
17.41,6325,4050,7435
17.41,6325,4050,7435
17.41,6325,4050,7435
17.42,6325,4050,7435
17.42,6325,4050,7435
17.42,6180,3958,7435
17.42,6180,3958,7435
17.43,6180,3958,7435
17.43,6180,3958,7435
17.43,6180,3958,7435
17.43,6180,3958,7435
17.44,6180,3958,7435
17.44,6180,3958,7435
17.44,6180,3958,7435
17.44,6180,3958,7435
17.45,6180,3958,7435
17.45,6180,3958,7435
17.45,6180,3958,7435
17.46,6180,3958,7435
17.46,6180,3958,7435
17.46,6180,3958,7435
17.46,6180,3958,7435
17.47,6180,3958,7435
17.47,6180,3958,7435
17.47,6180,3958,7435
17.47,6180,3958,7435
17.48,6180,3958,7435
17.48,6180,3958,7435
17.48,6180,3958,7435
17.48,6180,3958,7435
17.49,6180,3958,7435
17.49,6180,3958,7435
17.49,6180,3958,7435
17.49,6180,3958,7435
17.50,6180,3958,7435
17.50,6180,3958,7435
17.50,6180,3958,7435
17.51,6180,3958,7435
17.51,6180,3958,7435
17.51,6205,3974,7435
17.51,6205,3974,7435
17.52,6205,3974,7435
17.52,6205,3974,7435
17.52,6205,3974,7435
17.52,6205,3974,7435
17.53,6205,3974,7435
17.53,6205,3974,7435
17.53,6205,3974,7435
17.53,6205,3974,7435
17.54,6205,3974,7435
17.54,6230,3990,7435
17.54,6230,3990,7435
17.54,6230,3990,7435
17.55,6230,3990,7435
17.55,6230,3990,7435
17.55,6230,3990,7435
17.56,6230,3990,7435
17.56,6230,3990,7435
17.56,6230,3990,7435
17.56,6230,3990,7435
17.57,6230,3990,7435
17.57,6230,3990,7435
17.57,6230,3990,7435
17.57,6230,3990,7435
17.58,6230,3990,7435
17.58,6230,3990,7435
17.58,6230,3990,7435
17.58,6230,3990,7435
17.59,6230,3990,7435
17.59,6230,3990,7435
17.59,6230,3990,7435
17.59,6230,3990,7435
17.60,6230,3990,7435
17.60,6245,3999,7435
17.60,6245,3999,7435
17.61,6245,3999,7435
17.61,6245,3999,7435
17.61,6245,3999,7435
17.61,6245,3999,7435
17.62,6245,3999,7435
17.62,6245,3999,7435
17.62,6245,3999,7435
17.62,6245,3999,7435
17.63,6245,3999,7435
17.63,6245,3999,7435
17.63,6220,3983,7435
17.63,6220,3983,7435
17.64,6220,3983,7435
17.64,6220,3983,7435
17.64,6220,3983,7435
17.64,6220,3983,7435
17.65,6220,3983,7435
17.65,6220,3983,7435
17.65,6220,3983,7435
17.66,6220,3983,7435
17.66,6220,3983,7435
17.66,6200,3971,7435
17.66,6200,3971,7435
17.67,6200,3971,7435
17.67,6200,3971,7435
17.67,6200,3971,7435
17.67,6200,3971,7435
17.68,6200,3971,7435
17.68,6200,3971,7435
17.68,6200,3971,7435
17.68,6200,3971,7435
17.69,6200,3971,7435
17.69,6190,3964,7435
17.69,6190,3964,7435
17.69,6190,3964,7435
17.70,6190,3964,7435
17.70,6190,3964,7435
17.70,6190,3964,7435
17.71,6190,3964,7435
17.71,6190,3964,7435
17.71,6190,3964,7435
17.71,6190,3964,7435
17.72,6190,3964,7435
17.72,6190,3964,7435
17.72,6205,3974,7435
17.72,6205,3974,7435
17.73,6205,3974,7435
17.73,6205,3974,7435
17.73,6205,3974,7435
17.73,6205,3974,7435
17.74,6205,3974,7435
17.74,6205,3974,7435
17.74,6205,3974,7435
17.74,6205,3974,7435
17.75,6205,3974,7435
17.75,6190,3964,7435
17.75,6190,3964,7435
17.76,6190,3964,7435
17.76,6190,3964,7435
17.76,6190,3964,7435
17.76,6190,3964,7435
17.77,6190,3964,7435
17.77,6190,3964,7435
17.77,6190,3964,7435
17.77,6190,3964,7435
17.78,6190,3964,7435
17.78,6190,3964,7435
17.78,6200,3971,7435
17.78,6200,3971,7435
17.79,6200,3971,7435
17.79,6200,3971,7435
17.79,6200,3971,7435
17.79,6200,3971,7435
17.80,6200,3971,7435
17.80,6200,3971,7435
17.80,6200,3971,7435
17.81,6200,3971,7435
17.81,6200,3971,7435
17.81,6185,3961,7435
17.81,6185,3961,7435
17.82,6185,3961,7435
17.82,6185,3961,7435
17.82,6185,3961,7435
17.82,6185,3961,7435
17.83,6185,3961,7435
17.83,6185,3961,7435
17.83,6185,3961,7435
17.83,6185,3961,7435
17.84,6185,3961,7435
17.84,6360,4073,7435
17.84,6360,4073,7435
17.84,6360,4073,7435
17.85,6360,4073,7435
17.85,6360,4073,7435
17.85,6360,4073,7435
17.86,6360,4073,7435
17.86,6360,4073,7435
17.86,6360,4073,7435
17.86,6360,4073,7435
17.87,6360,4073,7435
17.87,6360,4073,7435
17.87,6404,4101,7435
17.87,6404,4101,7435
17.88,6404,4101,7435
17.88,6404,4101,7435
17.88,6404,4101,7435
17.88,6404,4101,7435
17.89,6404,4101,7435
17.89,6404,4101,7435
17.89,6404,4101,7435
17.89,6404,4101,7435
17.90,6404,4101,7435
17.90,6419,4111,7435
17.90,6419,4111,7435
17.91,6419,4111,7435
17.91,6419,4111,7435
17.91,6419,4111,7435
17.91,6419,4111,7435
17.92,6419,4111,7435
17.92,6419,4111,7435
17.92,6419,4111,7435
17.92,6419,4111,7435
17.93,6419,4111,7435
17.93,6419,4111,7435
17.93,6409,4105,7435
17.93,6409,4105,7435
17.94,6409,4105,7435
17.94,6409,4105,7435
17.94,6409,4105,7435
17.94,6409,4105,7435
17.95,6409,4105,7435
17.95,6409,4105,7435
17.95,6409,4105,7435
17.96,6409,4105,7435
17.96,6409,4105,7435
17.96,6404,4101,7435
17.96,6404,4101,7435
17.97,6404,4101,7435
17.97,6404,4101,7435
17.97,6404,4101,7435
17.97,6404,4101,7435
17.98,6404,4101,7435
17.98,6404,4101,7435
17.98,6404,4101,7435
17.98,6404,4101,7435
17.99,6404,4101,7435
17.99,6399,4098,7435
17.99,6399,4098,7435
17.99,6399,4098,7435
18.00,6399,4098,7435
18.00,6399,4098,7435
18.00,6399,4098,7435
18.01,6399,4098,7435
18.01,6399,4098,7435
18.01,6399,4098,7435
18.01,6399,4098,7435
18.02,6399,4098,7435
18.02,6399,4098,7435
18.02,6385,4089,7435
18.02,6385,4089,7435
18.03,6385,4089,7435
18.03,6385,4089,7435
18.03,6385,4089,7435
18.03,6385,4089,7435
18.04,6385,4089,7435
18.04,6385,4089,7435
18.04,6385,4089,7435
18.04,6385,4089,7435
18.05,6385,4089,7435
18.05,6360,4073,7435
18.05,6360,4073,7435
18.06,6360,4073,7435
18.06,6360,4073,7435
18.06,6360,4073,7435
18.06,6360,4073,7435
18.07,6360,4073,7435
18.07,6360,4073,7435
18.07,6360,4073,7435
18.07,6360,4073,7435
18.08,6360,4073,7435
18.08,6360,4073,7435
18.08,6409,4105,7435
18.08,6409,4105,7435
18.09,6409,4105,7435
18.09,6409,4105,7435
18.09,6409,4105,7435
18.09,6409,4105,7435
18.10,6409,4105,7435
18.10,6409,4105,7435
18.10,6409,4105,7435
18.11,6409,4105,7435
18.11,6409,4105,7435
18.11,6365,4076,7435
18.11,6365,4076,7435
18.12,6365,4076,7435
18.12,6365,4076,7435
18.12,6365,4076,7435
18.12,6365,4076,7435
18.13,6365,4076,7435
18.13,6365,4076,7435
18.13,6365,4076,7435
18.13,6365,4076,7435
18.14,6365,4076,7435
18.14,6365,4076,7435
18.14,6355,4070,7435
18.14,6355,4070,7435
18.15,6355,4070,7435
18.15,6355,4070,7435
18.15,6355,4070,7435
18.16,6355,4070,7435
18.16,6355,4070,7435
18.16,6355,4070,7435
18.16,6355,4070,7435
18.17,6355,4070,7435
18.17,6355,4070,7435
18.17,6345,4063,7435
18.17,6345,4063,7435
18.18,6345,4063,7435
18.18,6345,4063,7435
18.18,6345,4063,7435
18.18,6345,4063,7435
18.19,6345,4063,7435
18.19,6345,4063,7435
18.19,6345,4063,7435
18.19,6345,4063,7435
18.20,6345,4063,7435
18.20,6350,4066,7435
18.20,6350,4066,7435
18.21,6350,4066,7435
18.21,6350,4066,7435
18.21,6350,4066,7435
18.21,6350,4066,7435
18.22,6350,4066,7435
18.22,6350,4066,7435
18.22,6350,4066,7435
18.22,6350,4066,7435
18.23,6350,4066,7435
18.23,6350,4066,7435
18.23,6345,4063,7435
18.23,6345,4063,7435
18.24,6345,4063,7435
18.24,6345,4063,7435
18.24,6345,4063,7435
18.24,6345,4063,7435
18.25,6345,4063,7435
18.25,6345,4063,7435
18.25,6345,4063,7435
18.26,6345,4063,7435
18.26,6345,4063,7435
18.26,6330,4054,7435
18.26,6330,4054,7435
18.27,6330,4054,7435
18.27,6330,4054,7435
18.27,6330,4054,7435
18.27,6330,4054,7435
18.28,6330,4054,7435
18.28,6330,4054,7435
18.28,6330,4054,7435
18.28,6330,4054,7435
18.29,6330,4054,7435
18.29,6330,4054,7435
18.29,6360,4073,7435
18.29,6360,4073,7435
18.30,6360,4073,7435
18.30,6360,4073,7435
18.30,6360,4073,7435
18.31,6360,4073,7435
18.31,6360,4073,7435
18.31,6360,4073,7435
18.31,6360,4073,7435
18.32,6360,4073,7435
18.32,6360,4073,7435
18.32,6365,4076,7435
18.32,6365,4076,7435
18.33,6365,4076,7435
18.33,6365,4076,7435
18.33,6365,4076,7435
18.33,6365,4076,7435
18.34,6365,4076,7435
18.34,6365,4076,7435
18.34,6365,4076,7435
18.34,6365,4076,7435
18.35,6365,4076,7435
18.35,6380,4085,7435
18.35,6380,4085,7435
18.36,6380,4085,7435
18.36,6380,4085,7435
18.36,6380,4085,7435
18.36,6380,4085,7435
18.37,6380,4085,7435
18.37,6380,4085,7435
18.37,6380,4085,7435
18.37,6380,4085,7435
18.38,6380,4085,7435
18.38,6380,4085,7435
18.38,6335,4057,7435
18.38,6335,4057,7435
18.39,6335,4057,7435
18.39,6335,4057,7435
18.39,6335,4057,7435
18.39,6335,4057,7435
18.40,6335,4057,7435
18.40,6335,4057,7435
18.40,6335,4057,7435
18.41,6335,4057,7435
18.41,6335,4057,7435
18.41,6120,3920,7435
18.41,6120,3920,7435
18.42,6120,3920,7435
18.42,6120,3920,7435
18.42,6120,3920,7435
18.42,6120,3920,7435
18.43,6120,3920,7435
18.43,6120,3920,7435
18.43,6120,3920,7435
18.43,6120,3920,7435
18.44,6120,3920,7435
18.44,6110,3913,7435
18.44,6110,3913,7435
18.44,6110,3913,7435
18.45,6110,3913,7435
18.45,6110,3913,7435
18.45,6110,3913,7435
18.46,6110,3913,7435
18.46,6110,3913,7435
18.46,6110,3913,7435
18.46,6110,3913,7435
18.47,6110,3913,7435
18.47,6110,3913,7435
18.47,6115,3916,7435
18.47,6115,3916,7435
18.48,6115,3916,7435
18.48,6115,3916,7435
18.48,6115,3916,7435
18.48,6115,3916,7435
18.49,6115,3916,7435
18.49,6115,3916,7435
18.49,6115,3916,7435
18.49,6115,3916,7435
18.50,6115,3916,7435
18.50,6115,3916,7435
18.50,6115,3916,7435
18.51,6115,3916,7435
18.51,6115,3916,7435
18.51,6115,3916,7435
18.51,6115,3916,7435
18.52,6115,3916,7435
18.52,6115,3916,7435
18.52,6115,3916,7435
18.52,6115,3916,7435
18.53,6115,3916,7435
18.53,6115,3916,7435
18.53,6120,3920,7435
18.53,6120,3920,7435
18.54,6120,3920,7435
18.54,6120,3920,7435
18.54,6120,3920,7435
18.54,6120,3920,7435
18.55,6120,3920,7435
18.55,6120,3920,7435
18.55,6120,3920,7435
18.56,6120,3920,7435
18.56,6120,3920,7435
18.56,6110,3913,7435
18.56,6110,3913,7435
18.57,6110,3913,7435
18.57,6110,3913,7435
18.57,6110,3913,7435
18.57,6110,3913,7435
18.58,6110,3913,7435
18.58,6110,3913,7435
18.58,6110,3913,7435
18.58,6110,3913,7435
18.59,6110,3913,7435
18.59,6120,3920,7435
18.59,6120,3920,7435
18.59,6120,3920,7435
18.60,6120,3920,7435
18.60,6120,3920,7435
18.60,6120,3920,7435
18.61,6120,3920,7435
18.61,6120,3920,7435
18.61,6120,3920,7435
18.61,6120,3920,7435
18.62,6120,3920,7435
18.62,6120,3920,7435
18.62,6140,3932,7435
18.62,6140,3932,7435
18.63,6140,3932,7435
18.63,6140,3932,7435
18.63,6140,3932,7435
18.63,6140,3932,7435
18.64,6140,3932,7435
18.64,6140,3932,7435
18.64,6140,3932,7435
18.64,6140,3932,7435
18.65,6140,3932,7435
18.65,6195,3967,7435
18.65,6195,3967,7435
18.66,6195,3967,7435
18.66,6195,3967,7435
18.66,6195,3967,7435
18.66,6195,3967,7435
18.67,6195,3967,7435
18.67,6195,3967,7435
18.67,6195,3967,7435
18.67,6195,3967,7435
18.68,6195,3967,7435
18.68,6185,3961,7435
18.68,6185,3961,7435
18.68,6185,3961,7435
18.69,6185,3961,7435
18.69,6185,3961,7435
18.69,6185,3961,7435
18.69,6185,3961,7435
18.70,6185,3961,7435
18.70,6185,3961,7435
18.70,6185,3961,7435
18.71,6190,3964,7435
18.71,6190,3964,7435
18.71,6190,3964,7435
18.71,6190,3964,7435
18.72,6190,3964,7435
18.72,6190,3964,7435
18.72,6190,3964,7435
18.72,6190,3964,7435
18.73,6190,3964,7435
18.73,6190,3964,7435
18.73,6190,3964,7435
18.73,6140,3932,7435
18.74,6140,3932,7435
18.74,6140,3932,7435
18.74,6140,3932,7435
18.74,6140,3932,7435
18.75,6140,3932,7435
18.75,6140,3932,7435
18.75,6140,3932,7435
18.76,6140,3932,7435
18.76,6140,3932,7435
18.76,6140,3932,7435
18.76,6140,3932,7435
18.77,6150,3939,7435
18.77,6150,3939,7435
18.77,6150,3939,7435
18.77,6150,3939,7435
18.78,6150,3939,7435
18.78,6150,3939,7435
18.78,6150,3939,7435
18.78,6150,3939,7435
18.79,6150,3939,7435
18.79,6150,3939,7435
18.79,6150,3939,7435
18.79,6150,3939,7435
18.80,6150,3939,7435
18.80,6150,3939,7435
18.80,6150,3939,7435
18.81,6150,3939,7435
18.81,6150,3939,7435
18.81,6150,3939,7435
18.81,6150,3939,7435
18.82,6150,3939,7435
18.82,6150,3939,7435
18.82,6150,3939,7435
18.82,6140,3932,7435
18.83,6140,3932,7435
18.83,6140,3932,7435
18.83,6140,3932,7435
18.83,6140,3932,7435
18.84,6140,3932,7435
18.84,6140,3932,7435
18.84,6140,3932,7435
18.84,6140,3932,7435
18.85,6140,3932,7435
18.85,6140,3932,7435
18.85,6140,3932,7435
18.86,6130,3926,7435
18.86,6130,3926,7435
18.86,6130,3926,7435
18.86,6130,3926,7435
18.87,6130,3926,7435
18.87,6130,3926,7435
18.87,6130,3926,7435
18.87,6130,3926,7435
18.88,6130,3926,7435
18.88,6130,3926,7435
18.88,6130,3926,7435
18.88,6150,3939,7435
18.89,6150,3939,7435
18.89,6150,3939,7435
18.89,6150,3939,7435
18.89,6150,3939,7435
18.90,6150,3939,7435
18.90,6150,3939,7435
18.90,6150,3939,7435
18.91,6150,3939,7435
18.91,6150,3939,7435
18.91,6150,3939,7435
18.91,6150,3939,7435
18.92,6205,3974,7435
18.92,6205,3974,7435
18.92,6205,3974,7435
18.92,6205,3974,7435
18.93,6205,3974,7435
18.93,6205,3974,7435
18.93,6205,3974,7435
18.93,6205,3974,7435
18.94,6205,3974,7435
18.94,6205,3974,7435
18.94,6205,3974,7435
18.94,6215,3980,7435
18.95,6215,3980,7435
18.95,6215,3980,7435
18.95,6215,3980,7435
18.96,6215,3980,7435
18.96,6215,3980,7435
18.96,6215,3980,7435
18.96,6215,3980,7435
18.97,6215,3980,7435
18.97,6215,3980,7435
18.97,6215,3980,7435
18.97,6270,4015,7435
18.98,6270,4015,7435
18.98,6270,4015,7435
18.98,6270,4015,7435
18.98,6270,4015,7435
18.99,6270,4015,7435
18.99,6270,4015,7435
18.99,6270,4015,7435
18.99,6270,4015,7435
19.00,6270,4015,7435
19.00,6270,4015,7435
19.00,6300,4034,7435
19.01,6300,4034,7435
19.01,6300,4034,7435
19.01,6300,4034,7435
19.01,6300,4034,7435
19.02,6300,4034,7435
19.02,6300,4034,7435
19.02,6300,4034,7435
19.02,6300,4034,7435
19.03,6300,4034,7435
19.03,6300,4034,7435
19.03,6305,4038,7435
19.03,6305,4038,7435
19.04,6305,4038,7435
19.04,6305,4038,7435
19.04,6305,4038,7435
19.04,6305,4038,7435
19.05,6305,4038,7435
19.05,6305,4038,7435
19.05,6305,4038,7435
19.06,6305,4038,7435
19.06,6300,4034,7435
19.06,6300,4034,7435
19.06,6300,4034,7435
19.07,6300,4034,7435
19.07,6300,4034,7435
19.07,6300,4034,7435
19.07,6300,4034,7435
19.08,6300,4034,7435
19.08,6300,4034,7435
19.08,6300,4034,7435
19.08,6300,4034,7435
19.09,6340,4060,7435
19.09,6340,4060,7435
19.09,6340,4060,7435
19.09,6340,4060,7435
19.10,6340,4060,7435
19.10,6340,4060,7435
19.10,6340,4060,7435
19.11,6340,4060,7435
19.11,6340,4060,7435
19.11,6340,4060,7435
19.11,6310,4041,7435
