32.57,4844,3111,7415
32.57,4844,3111,7415
32.58,4844,3111,7415
32.58,4844,3111,7415
32.58,4844,3111,7415
32.58,4844,3111,7415
32.59,4844,3111,7415
32.59,4844,3111,7415
32.59,4844,3111,7415
32.59,4844,3111,7415
32.60,4844,3111,7415
32.60,4844,3111,7415
32.60,4844,3111,7415
32.61,4844,3111,7415
32.61,4844,3111,7415
32.61,4844,3111,7415
32.61,4844,3111,7415
32.62,4844,3111,7415
32.62,4844,3111,7415
32.62,4844,3113,7410
32.62,4844,3113,7410
32.63,4844,3113,7410
32.63,4844,3113,7410
32.63,4844,3113,7410
32.63,4844,3113,7410
32.64,4844,3113,7410
32.64,4844,3113,7410
32.64,4844,3113,7410
32.64,4844,3113,7410
32.65,4839,3107,7415
32.65,4839,3107,7415
32.65,4839,3107,7415
32.66,4839,3107,7415
32.66,4839,3107,7415
32.66,4839,3107,7415
32.66,4839,3107,7415
32.67,4839,3107,7415
32.67,4839,3107,7415
32.67,4839,3107,7415
32.67,4839,3107,7415
32.68,4844,3111,7415
32.68,4844,3111,7415
32.68,4844,3111,7415
32.68,4844,3111,7415
32.69,4844,3111,7415
32.69,4844,3111,7415
32.69,4844,3111,7415
32.69,4844,3111,7415
32.70,4844,3111,7415
32.70,4844,3111,7415
32.70,4839,3107,7415
32.71,4839,3107,7415
32.71,4839,3107,7415
32.71,4839,3107,7415
32.71,4839,3107,7415
32.72,4839,3107,7415
32.72,4839,3107,7415
32.72,4839,3107,7415
32.72,4839,3107,7415
32.73,4839,3107,7415
32.73,4839,3107,7415
32.73,4839,3107,7415
32.73,4839,3107,7415
32.74,4839,3107,7415
32.74,4839,3107,7415
32.74,4839,3107,7415
32.74,4839,3107,7415
32.75,4839,3107,7415
32.75,4839,3107,7415
32.75,4839,3107,7415
32.76,4839,3107,7415
32.76,4839,3107,7415
32.76,4839,3107,7415
32.76,4839,3107,7415
32.77,4839,3107,7415
32.77,4839,3107,7415
32.77,4839,3107,7415
32.77,4839,3107,7415
32.78,4839,3107,7415
32.78,4839,3107,7415
32.78,4839,3107,7415
32.78,4844,3111,7415
32.79,4844,3111,7415
32.79,4844,3111,7415
32.79,4844,3111,7415
32.79,4844,3111,7415
32.80,4844,3111,7415
32.80,4844,3111,7415
32.80,4844,3111,7415
32.81,4844,3111,7415
32.81,4844,3111,7415
32.81,4844,3111,7415
32.81,4839,3107,7415
32.82,4839,3107,7415
32.82,4839,3107,7415
32.82,4839,3107,7415
32.82,4839,3107,7415
32.83,4839,3107,7415
32.83,4839,3107,7415
32.83,4839,3107,7415
32.83,4839,3107,7415
32.84,4839,3107,7415
32.84,4844,3113,7410
32.84,4844,3113,7410
32.84,4844,3113,7410
32.85,4844,3113,7410
32.85,4844,3113,7410
32.85,4844,3113,7410
32.86,4844,3113,7410
32.86,4844,3113,7410
32.86,4844,3113,7410
32.86,4844,3113,7410
32.87,4844,3111,7415
32.87,4844,3111,7415
32.87,4844,3111,7415
32.87,4844,3111,7415
32.88,4844,3111,7415
32.88,4844,3111,7415
32.88,4844,3111,7415
32.88,4844,3111,7415
32.89,4844,3111,7415
32.89,4844,3111,7415
32.89,4844,3111,7415
32.89,4839,3107,7415
32.90,4839,3107,7415
32.90,4839,3107,7415
32.90,4839,3107,7415
32.91,4839,3107,7415
32.91,4839,3107,7415
32.91,4839,3107,7415
32.91,4839,3107,7415
32.92,4839,3107,7415
32.92,4839,3107,7415
32.92,4839,3107,7415
32.92,4839,3107,7415
32.93,4839,3107,7415
32.93,4839,3107,7415
32.93,4839,3107,7415
32.93,4839,3107,7415
32.94,4839,3107,7415
32.94,4839,3107,7415
32.94,4839,3107,7415
32.94,4839,3107,7415
32.95,4844,3111,7415
32.95,4844,3111,7415
32.95,4844,3111,7415
32.96,4844,3111,7415
32.96,4844,3111,7415
32.96,4844,3111,7415
32.96,4844,3111,7415
32.97,4844,3111,7415
32.97,4844,3111,7415
32.97,4844,3111,7415
32.97,4844,3111,7415
32.98,4839,3107,7415
32.98,4839,3107,7415
32.98,4839,3107,7415
32.98,4839,3107,7415
32.99,4839,3107,7415
32.99,4839,3107,7415
32.99,4839,3107,7415
32.99,4839,3107,7415
33.00,4839,3107,7415
33.00,4839,3107,7415
33.00,4834,3104,7415
33.01,4834,3104,7415
33.01,4834,3104,7415
33.01,4834,3104,7415
33.01,4834,3104,7415
33.02,4834,3104,7415
33.02,4834,3104,7415
33.02,4834,3104,7415
33.02,4834,3104,7415
33.03,4834,3104,7415
33.03,4834,3104,7415
33.03,4839,3107,7415
33.03,4839,3107,7415
33.04,4839,3107,7415
33.04,4839,3107,7415
33.04,4839,3107,7415
33.04,4839,3107,7415
33.05,4839,3107,7415
33.05,4839,3107,7415
33.05,4839,3107,7415
33.06,4839,3107,7415
33.06,4844,3111,7415
33.06,4844,3111,7415
33.06,4844,3111,7415
33.07,4844,3111,7415
33.07,4844,3111,7415
33.07,4844,3111,7415
33.07,4844,3111,7415
33.08,4844,3111,7415
33.08,4844,3111,7415
33.08,4844,3111,7415
33.08,4844,3111,7415
33.09,4844,3111,7415
33.09,4844,3111,7415
33.09,4844,3111,7415
33.09,4844,3111,7415
33.10,4844,3111,7415
33.10,4844,3111,7415
33.10,4844,3111,7415
33.11,4844,3111,7415
33.11,4844,3111,7415
33.11,4844,3111,7415
33.11,4844,3111,7415
33.12,4844,3111,7415
33.12,4844,3111,7415
33.12,4844,3111,7415
33.12,4844,3111,7415
33.13,4844,3111,7415
33.13,4844,3111,7415
33.13,4844,3111,7415
33.13,4844,3111,7415
33.14,4844,3111,7415
33.14,4849,3116,7410
33.14,4849,3116,7410
33.14,4849,3116,7410
33.15,4849,3116,7410
33.15,4849,3116,7410
33.15,4849,3116,7410
33.16,4849,3116,7410
33.16,4849,3116,7410
33.16,4849,3116,7410
33.16,4849,3116,7410
33.17,4849,3114,7415
33.17,4849,3114,7415
33.17,4849,3114,7415
33.17,4849,3114,7415
33.18,4849,3114,7415
33.18,4849,3114,7415
33.18,4849,3114,7415
33.18,4849,3114,7415
33.19,4849,3114,7415
33.19,4849,3114,7415
33.19,4849,3114,7415
33.19,4824,3100,7410
33.20,4824,3100,7410
33.20,4824,3100,7410
33.20,4824,3100,7410
33.21,4824,3100,7410
33.21,4824,3100,7410
33.21,4824,3100,7410
33.21,4824,3100,7410
33.22,4824,3100,7410
33.22,4824,3100,7410
33.22,4795,3079,7415
33.22,4795,3079,7415
33.23,4795,3079,7415
33.23,4795,3079,7415
33.23,4795,3079,7415
33.23,4795,3079,7415
33.24,4795,3079,7415
33.24,4795,3079,7415
33.24,4795,3079,7415
33.24,4795,3079,7415
33.25,4760,3056,7415
33.25,4760,3056,7415
33.25,4760,3056,7415
33.26,4760,3056,7415
33.26,4760,3056,7415
33.26,4760,3056,7415
33.26,4760,3056,7415
33.27,4760,3056,7415
33.27,4760,3056,7415
33.27,4760,3056,7415
33.27,4760,3056,7415
33.28,4745,3047,7415
33.28,4745,3047,7415
33.28,4745,3047,7415
33.28,4745,3047,7415
33.29,4745,3047,7415
33.29,4745,3047,7415
33.29,4745,3047,7415
33.29,4745,3047,7415
33.30,4745,3047,7415
33.30,4745,3047,7415
33.30,4745,3049,7410
33.31,4745,3049,7410
33.31,4745,3049,7410
33.31,4745,3049,7410
33.31,4745,3049,7410
33.32,4745,3049,7410
33.32,4745,3049,7410
33.32,4745,3049,7410
33.32,4745,3049,7410
33.33,4745,3049,7410
33.33,4745,3047,7415
33.33,4745,3047,7415
33.33,4745,3047,7415
33.34,4745,3047,7415
33.34,4745,3047,7415
33.34,4745,3047,7415
33.34,4745,3047,7415
33.35,4745,3047,7415
33.35,4745,3047,7415
33.35,4745,3047,7415
33.36,4745,3047,7415
33.36,4745,3049,7410
33.36,4745,3049,7410
33.36,4745,3049,7410
33.37,4745,3049,7410
33.37,4745,3049,7410
33.37,4745,3049,7410
33.37,4745,3049,7410
33.38,4745,3049,7410
33.38,4745,3049,7410
33.38,4745,3049,7410
33.38,4750,3052,7410
33.39,4750,3052,7410
33.39,4750,3052,7410
33.39,4750,3052,7410
33.39,4750,3052,7410
33.40,4750,3052,7410
33.40,4750,3052,7410
33.40,4750,3052,7410
33.41,4750,3052,7410
33.41,4750,3052,7410
33.41,4745,3047,7415
33.41,4745,3047,7415
33.42,4745,3047,7415
33.42,4745,3047,7415
33.42,4745,3047,7415
33.42,4745,3047,7415
33.43,4745,3047,7415
33.43,4745,3047,7415
33.43,4745,3047,7415
33.43,4745,3047,7415
33.44,4745,3047,7415
33.44,4745,3047,7415
33.44,4745,3047,7415
33.44,4745,3047,7415
33.45,4745,3047,7415
33.45,4745,3047,7415
33.45,4745,3047,7415
33.46,4745,3047,7415
33.46,4745,3047,7415
33.46,4745,3047,7415
33.46,4745,3047,7415
33.47,4745,3047,7415
33.47,4745,3047,7415
33.47,4745,3047,7415
33.47,4745,3047,7415
33.48,4745,3047,7415
33.48,4745,3047,7415
33.48,4745,3047,7415
33.48,4745,3047,7415
33.49,4745,3047,7415
33.49,4745,3047,7415
33.49,4745,3047,7415
33.49,4745,3047,7415
33.50,4745,3047,7415
33.50,4745,3047,7415
33.50,4745,3047,7415
33.51,4745,3047,7415
33.51,4745,3047,7415
33.51,4745,3047,7415
33.51,4745,3047,7415
33.52,4745,3047,7415
33.52,4745,3047,7415
33.52,4745,3047,7415
33.52,4745,3047,7415
33.53,4745,3047,7415
33.53,4745,3047,7415
33.53,4745,3047,7415
33.53,4745,3047,7415
33.54,4745,3047,7415
33.54,4745,3047,7415
33.54,4745,3047,7415
33.54,4745,3047,7415
33.55,4745,3047,7415
33.55,4745,3047,7415
33.55,4745,3047,7415
33.56,4745,3047,7415
33.56,4745,3047,7415
33.56,4745,3047,7415
33.56,4745,3047,7415
33.57,4745,3047,7415
33.57,4745,3047,7415
33.57,4745,3047,7415
33.57,4745,3047,7415
33.58,4745,3047,7415
33.58,4745,3047,7415
33.58,4745,3047,7415
33.58,4745,3047,7415
33.59,4745,3047,7415
33.59,4745,3047,7415
33.59,4745,3047,7415
33.59,4745,3047,7415
33.60,4745,3047,7415
33.60,4745,3047,7415
33.60,4745,3047,7415
33.61,4745,3047,7415
33.61,4745,3047,7415
33.61,4745,3047,7415
33.61,4745,3047,7415
33.62,4745,3047,7415
33.62,4745,3047,7415
33.62,4745,3047,7415
33.62,4745,3047,7415
33.63,4745,3047,7415
33.63,4745,3049,7410
33.63,4745,3049,7410
33.63,4745,3049,7410
33.64,4745,3049,7410
33.64,4745,3049,7410
33.64,4745,3049,7410
33.64,4745,3049,7410
33.65,4745,3049,7410
33.65,4745,3049,7410
33.65,4745,3049,7410
33.66,4745,3049,7410
33.66,4745,3047,7415
33.66,4745,3047,7415
33.66,4745,3047,7415
33.67,4745,3047,7415
33.67,4745,3047,7415
33.67,4745,3047,7415
33.67,4745,3047,7415
33.68,4745,3047,7415
33.68,4745,3047,7415
33.68,4745,3047,7415
33.68,4745,3047,7415
33.69,4745,3047,7415
33.69,4745,3047,7415
33.69,4745,3047,7415
33.69,4745,3047,7415
33.70,4745,3047,7415
33.70,4745,3047,7415
33.70,4745,3047,7415
33.71,4745,3047,7415
33.71,4745,3047,7415
33.71,4745,3049,7410
33.71,4745,3049,7410
33.72,4745,3049,7410
33.72,4745,3049,7410
33.72,4745,3049,7410
33.72,4745,3049,7410
33.73,4745,3049,7410
33.73,4745,3049,7410
33.73,4745,3049,7410
33.73,4745,3049,7410
33.74,4745,3049,7410
33.74,4745,3047,7415
33.74,4745,3047,7415
33.74,4745,3047,7415
33.75,4745,3047,7415
33.75,4745,3047,7415
33.75,4745,3047,7415
33.76,4745,3047,7415
33.76,4745,3047,7415
33.76,4745,3047,7415
33.76,4745,3047,7415
33.77,4745,3047,7415
33.77,4745,3047,7415
33.77,4745,3047,7415
33.77,4745,3047,7415
33.78,4745,3047,7415
33.78,4745,3047,7415
33.78,4745,3047,7415
33.78,4745,3047,7415
33.79,4745,3047,7415
33.79,4745,3047,7415
33.79,4745,3047,7415
33.79,4745,3047,7415
33.80,4745,3047,7415
33.80,4745,3047,7415
33.80,4745,3047,7415
33.81,4745,3047,7415
33.81,4745,3047,7415
33.81,4745,3047,7415
33.81,4745,3047,7415
33.82,4745,3047,7415
33.82,4745,3047,7415
33.82,4745,3047,7415
33.82,4745,3047,7415
33.83,4745,3047,7415
33.83,4745,3047,7415
33.83,4745,3047,7415
33.83,4745,3047,7415
33.84,4745,3047,7415
33.84,4745,3047,7415
33.84,4745,3047,7415
33.84,4745,3047,7415
33.85,4745,3047,7415
33.85,4745,3047,7415
33.85,4745,3047,7415
33.86,4745,3047,7415
33.86,4745,3047,7415
33.86,4745,3047,7415
33.86,4745,3047,7415
33.87,4745,3047,7415
33.87,4745,3047,7415
33.87,4745,3047,7415
33.87,4745,3047,7415
33.88,4745,3047,7415
33.88,4745,3047,7415
33.88,4745,3047,7415
33.88,4745,3047,7415
33.89,4745,3047,7415
33.89,4745,3047,7415
33.89,4745,3047,7415
33.89,4745,3047,7415
33.90,4745,3047,7415
33.90,4745,3047,7415
33.90,4745,3047,7415
33.91,4745,3047,7415
33.91,4745,3047,7415
33.91,4745,3047,7415
33.91,4745,3047,7415
33.92,4745,3047,7415
33.92,4745,3047,7415
33.92,4745,3047,7415
33.92,4745,3047,7415
33.93,4745,3047,7415
33.93,4745,3047,7415
33.93,4745,3047,7415
33.93,4745,3047,7415
33.94,4745,3047,7415
33.94,4745,3047,7415
33.94,4745,3047,7415
33.94,4745,3047,7415
33.95,4745,3047,7415
33.95,4745,3047,7415
33.95,4745,3047,7415
33.96,4745,3047,7415
33.96,4755,3055,7410
33.96,4755,3055,7410
33.96,4755,3055,7410
33.97,4755,3055,7410
33.97,4755,3055,7410
33.97,4755,3055,7410
33.97,4755,3055,7410
33.98,4755,3055,7410
33.98,4755,3055,7410
33.98,4755,3055,7410
33.98,4670,2999,7415
33.99,4670,2999,7415
33.99,4670,2999,7415
33.99,4670,2999,7415
33.99,4670,2999,7415
34.00,4670,2999,7415
34.00,4670,2999,7415
34.00,4670,2999,7415
34.01,4670,2999,7415
34.01,4670,2999,7415
34.01,4660,2992,7415
34.01,4660,2992,7415
34.02,4660,2992,7415
34.02,4660,2992,7415
34.02,4660,2992,7415
34.02,4660,2992,7415
34.03,4660,2992,7415
34.03,4660,2992,7415
34.03,4660,2992,7415
34.03,4660,2992,7415
34.04,4660,2992,7415
34.04,4655,2991,7410
34.04,4655,2991,7410
34.04,4655,2991,7410
34.05,4655,2991,7410
34.05,4655,2991,7410
34.05,4655,2991,7410
34.06,4655,2991,7410
34.06,4655,2991,7410
34.06,4655,2991,7410
34.06,4655,2991,7410
34.07,4655,2989,7415
34.07,4655,2989,7415
34.07,4655,2989,7415
34.07,4655,2989,7415
34.08,4655,2989,7415
34.08,4655,2989,7415
34.08,4655,2989,7415
34.08,4655,2989,7415
34.09,4655,2989,7415
34.09,4655,2989,7415
34.09,4655,2989,7415
34.09,4650,2986,7415
34.10,4650,2986,7415
34.10,4650,2986,7415
34.10,4650,2986,7415
34.11,4650,2986,7415
34.11,4650,2986,7415
34.11,4650,2986,7415
34.11,4650,2986,7415
34.12,4650,2986,7415
34.12,4650,2986,7415
34.12,4655,2989,7415
34.12,4655,2989,7415
34.13,4655,2989,7415
34.13,4655,2989,7415
34.13,4655,2989,7415
34.13,4655,2989,7415
34.14,4655,2989,7415
34.14,4655,2989,7415
34.14,4655,2989,7415
34.14,4655,2989,7415
34.15,4655,2989,7415
34.15,4655,2989,7415
34.15,4655,2989,7415
34.16,4655,2989,7415
34.16,4655,2989,7415
34.16,4655,2989,7415
34.16,4655,2989,7415
34.17,4655,2989,7415
34.17,4655,2989,7415
34.17,4655,2989,7415
34.17,4655,2989,7415
34.18,4655,2989,7415
34.18,4655,2989,7415
34.18,4655,2989,7415
34.18,4655,2989,7415
34.19,4655,2989,7415
34.19,4655,2989,7415
34.19,4655,2989,7415
34.19,4655,2989,7415
34.20,4655,2989,7415
34.20,4655,2989,7415
34.20,4655,2991,7410
34.21,4655,2991,7410
34.21,4655,2991,7410
34.21,4655,2991,7410
34.21,4655,2991,7410
34.22,4655,2991,7410
34.22,4655,2991,7410
34.22,4655,2991,7410
34.22,4655,2991,7410
34.23,4655,2991,7410
34.23,4655,2991,7410
34.23,4655,2991,7410
34.23,4655,2991,7410
34.24,4655,2991,7410
34.24,4655,2991,7410
34.24,4655,2991,7410
34.24,4655,2991,7410
34.25,4655,2991,7410
34.25,4655,2991,7410
34.25,4655,2991,7410
34.26,4655,2991,7410
34.26,4655,2989,7415
34.26,4655,2989,7415
34.26,4655,2989,7415
34.27,4655,2989,7415
34.27,4655,2989,7415
34.27,4655,2989,7415
34.27,4655,2989,7415
34.28,4655,2989,7415
34.28,4655,2989,7415
34.28,4655,2989,7415
34.28,4655,2989,7415
34.29,4655,2989,7415
34.29,4655,2989,7415
34.29,4655,2989,7415
34.29,4655,2989,7415
34.30,4655,2989,7415
34.30,4655,2989,7415
34.30,4655,2989,7415
34.31,4655,2989,7415
34.31,4655,2989,7415
34.31,4655,2991,7410
34.31,4655,2991,7410
34.32,4655,2991,7410
34.32,4655,2991,7410
34.32,4655,2991,7410
34.32,4655,2991,7410
34.33,4655,2991,7410
34.33,4655,2991,7410
34.33,4655,2991,7410
34.33,4655,2991,7410
34.34,4655,2991,7410
34.34,4655,2989,7415
34.34,4655,2989,7415
34.34,4655,2989,7415
34.35,4655,2989,7415
34.35,4655,2989,7415
34.35,4655,2989,7415
34.36,4655,2989,7415
34.36,4655,2989,7415
34.36,4655,2989,7415
34.36,4655,2989,7415
34.37,4655,2989,7415
34.37,4655,2989,7415
34.37,4655,2989,7415
34.37,4655,2989,7415
34.38,4655,2989,7415
34.38,4655,2989,7415
34.38,4655,2989,7415
34.38,4655,2989,7415
34.39,4655,2989,7415
34.39,4655,2989,7415
34.39,4655,2989,7415
34.39,4655,2989,7415
34.40,4655,2989,7415
34.40,4655,2989,7415
34.40,4655,2989,7415
34.41,4655,2989,7415
34.41,4655,2989,7415
34.41,4655,2989,7415
34.41,4655,2989,7415
34.42,4655,2989,7415
34.42,4655,2989,7415
34.42,4655,2989,7415
34.42,4655,2989,7415
34.43,4655,2989,7415
34.43,4655,2989,7415
34.43,4655,2989,7415
34.43,4655,2989,7415
34.44,4655,2989,7415
34.44,4655,2989,7415
34.44,4655,2989,7415
34.44,4655,2989,7415
34.45,4655,2989,7415
34.45,4655,2989,7415
34.45,4655,2989,7415
34.46,4655,2989,7415
34.46,4655,2989,7415
34.46,4655,2989,7415
34.46,4655,2989,7415
34.47,4655,2989,7415
34.47,4655,2989,7415
34.47,4655,2989,7415
34.47,4655,2989,7415
34.48,4655,2989,7415
34.48,4655,2989,7415
34.48,4655,2989,7415
34.48,4655,2989,7415
34.49,4655,2989,7415
34.49,4655,2989,7415
34.49,4655,2989,7415
34.49,4655,2989,7415
34.50,4655,2989,7415
34.50,4655,2989,7415
34.50,4655,2989,7415
34.51,4655,2989,7415
34.51,4655,2989,7415
34.51,4655,2989,7415
34.51,4655,2989,7415
34.52,4655,2989,7415
34.52,4655,2989,7415
34.52,4655,2989,7415
34.52,4655,2989,7415
34.53,4655,2989,7415
34.53,4655,2989,7415
34.53,4655,2989,7415
34.53,4655,2989,7415
34.54,4655,2989,7415
34.54,4655,2989,7415
34.54,4655,2989,7415
34.54,4655,2989,7415
34.55,4655,2989,7415
34.55,4655,2989,7415
34.55,4655,2989,7415
34.56,4655,2989,7415
34.56,4655,2989,7415
34.56,4655,2989,7415
34.56,4655,2989,7415
34.57,4655,2989,7415
34.57,4655,2989,7415
34.57,4655,2989,7415
34.57,4655,2989,7415
34.58,4655,2989,7415
34.58,4655,2989,7415
34.58,4655,2989,7415
34.58,4655,2991,7410
34.59,4655,2991,7410
34.59,4655,2991,7410
34.59,4655,2991,7410
34.59,4655,2991,7410
34.60,4655,2991,7410
34.60,4655,2991,7410
34.60,4655,2991,7410
34.61,4655,2991,7410
34.61,4655,2991,7410
34.61,4655,2991,7410
34.61,4655,2989,7415
34.62,4655,2989,7415
34.62,4655,2989,7415
34.62,4655,2989,7415
34.62,4655,2989,7415
34.63,4655,2989,7415
34.63,4655,2989,7415
34.63,4655,2989,7415
34.63,4655,2989,7415
34.64,4655,2989,7415
34.64,4655,2989,7415
34.64,4655,2989,7415
34.64,4655,2989,7415
34.65,4655,2989,7415
34.65,4655,2989,7415
34.65,4655,2989,7415
34.66,4655,2989,7415
34.66,4655,2989,7415
34.66,4655,2989,7415
34.66,4655,2989,7415
34.67,4655,2989,7415
34.67,4655,2989,7415
34.67,4655,2989,7415
34.67,4655,2989,7415
34.68,4655,2989,7415
34.68,4655,2989,7415
34.68,4655,2989,7415
34.68,4655,2989,7415
34.69,4655,2989,7415
34.69,4655,2989,7415
34.69,4655,2989,7415
34.69,4655,2989,7415
34.70,4655,2989,7415
34.70,4655,2989,7415
34.70,4655,2989,7415
34.71,4655,2989,7415
34.71,4655,2989,7415
34.71,4655,2989,7415
34.71,4655,2989,7415
34.72,4655,2989,7415
34.72,4655,2989,7415
34.72,4655,2991,7410
34.72,4655,2991,7410
34.73,4655,2991,7410
34.73,4655,2991,7410
34.73,4655,2991,7410
34.73,4655,2991,7410
34.74,4655,2991,7410
34.74,4655,2991,7410
34.74,4655,2991,7410
34.74,4655,2991,7410
34.75,4655,2991,7410
34.75,4655,2989,7415
34.75,4655,2989,7415
34.76,4655,2989,7415
34.76,4655,2989,7415
34.76,4655,2989,7415
34.76,4655,2989,7415
34.77,4655,2989,7415
34.77,4655,2989,7415
34.77,4655,2989,7415
34.77,4655,2989,7415
34.78,4655,2991,7410
34.78,4655,2991,7410
34.78,4655,2991,7410
34.78,4655,2991,7410
34.79,4655,2991,7410
34.79,4655,2991,7410
34.79,4655,2991,7410
34.79,4655,2991,7410
34.80,4655,2991,7410
34.80,4655,2991,7410
34.80,4655,2989,7415
34.81,4655,2989,7415
34.81,4655,2989,7415
34.81,4655,2989,7415
34.81,4655,2989,7415
34.82,4655,2989,7415
34.82,4655,2989,7415
34.82,4655,2989,7415
34.82,4655,2989,7415
34.83,4655,2989,7415
34.83,4655,2991,7410
34.83,4655,2991,7410
34.83,4655,2991,7410
34.84,4655,2991,7410
34.84,4655,2991,7410
34.84,4655,2991,7410
34.84,4655,2991,7410
34.85,4655,2991,7410
34.85,4655,2991,7410
34.85,4655,2991,7410
34.86,4655,2991,7410
34.86,4655,2989,7415
34.86,4655,2989,7415
34.86,4655,2989,7415
34.87,4655,2989,7415
34.87,4655,2989,7415
34.87,4655,2989,7415
34.87,4655,2989,7415
34.88,4655,2989,7415
34.88,4655,2989,7415
34.88,4655,2989,7415
34.88,4670,2999,7415
34.89,4670,2999,7415
34.89,4670,2999,7415
34.89,4670,2999,7415
34.89,4670,2999,7415
34.90,4670,2999,7415
34.90,4670,2999,7415
34.90,4670,2999,7415
34.91,4670,2999,7415
34.91,4670,2999,7415
34.91,4655,2989,7415
34.91,4655,2989,7415
34.92,4655,2989,7415
34.92,4655,2989,7415
34.92,4655,2989,7415
34.92,4655,2989,7415
34.93,4655,2989,7415
34.93,4655,2989,7415
34.93,4655,2989,7415
34.93,4655,2989,7415
34.94,4655,2989,7415
34.94,4655,2989,7415
34.94,4655,2989,7415
34.94,4655,2989,7415
34.95,4655,2989,7415
34.95,4655,2989,7415
34.95,4655,2989,7415
34.96,4655,2989,7415
34.96,4655,2989,7415
34.96,4655,2989,7415
34.96,4655,2989,7415
34.97,4660,2992,7415
34.97,4660,2992,7415
34.97,4660,2992,7415
34.97,4660,2992,7415
34.98,4660,2992,7415
34.98,4660,2992,7415
34.98,4660,2992,7415
34.98,4660,2992,7415
34.99,4660,2992,7415
34.99,4660,2992,7415
34.99,4665,2995,7415
34.99,4665,2995,7415
35.00,4665,2995,7415
35.00,4665,2995,7415
35.00,4665,2995,7415
35.01,4665,2995,7415
35.01,4665,2995,7415
35.01,4665,2995,7415
35.01,4665,2995,7415
35.02,4665,2995,7415
35.02,4665,2995,7415
35.02,4675,3006,7405
35.02,4675,3006,7405
35.03,4675,3006,7405
35.03,4675,3006,7405
35.03,4675,3006,7405
35.03,4675,3006,7405
35.04,4675,3006,7405
35.04,4675,3006,7405
35.04,4675,3006,7405
35.04,4675,3006,7405
35.05,4695,3015,7415
35.05,4695,3015,7415
35.05,4695,3015,7415
35.06,4695,3015,7415
35.06,4695,3015,7415
35.06,4695,3015,7415
35.06,4695,3015,7415
35.07,4695,3015,7415
35.07,4695,3015,7415
35.07,4695,3015,7415
35.07,4690,3011,7415
35.08,4690,3011,7415
35.08,4690,3011,7415
35.08,4690,3011,7415
35.08,4690,3011,7415
35.09,4690,3011,7415
35.09,4690,3011,7415
35.09,4690,3011,7415
35.09,4690,3011,7415
35.10,4690,3011,7415
35.10,4690,3011,7415
35.10,4710,3026,7410
35.11,4710,3026,7410
35.11,4710,3026,7410
35.11,4710,3026,7410
35.11,4710,3026,7410
35.12,4710,3026,7410
35.12,4710,3026,7410
35.12,4710,3026,7410
35.12,4710,3026,7410
35.13,4710,3026,7410
35.13,4555,2925,7415
35.13,4555,2925,7415
35.13,4555,2925,7415
35.14,4555,2925,7415
35.14,4555,2925,7415
35.14,4555,2925,7415
35.14,4555,2925,7415
35.15,4555,2925,7415
35.15,4555,2925,7415
35.15,4555,2925,7415
35.16,4555,2925,7415
35.16,4555,2925,7415
35.16,4555,2925,7415
35.16,4555,2925,7415
35.17,4555,2925,7415
35.17,4555,2925,7415
35.17,4555,2925,7415
35.17,4555,2925,7415
35.18,4555,2925,7415
35.18,4555,2925,7415
35.18,4555,2925,7415
35.18,4560,2928,7415
35.19,4560,2928,7415
35.19,4560,2928,7415
35.19,4560,2928,7415
35.19,4560,2928,7415
35.20,4560,2928,7415
35.20,4560,2928,7415
35.20,4560,2928,7415
35.21,4560,2928,7415
35.21,4560,2928,7415
35.21,4555,2925,7415
35.21,4555,2925,7415
35.22,4555,2925,7415
35.22,4555,2925,7415
35.22,4555,2925,7415
35.22,4555,2925,7415
35.23,4555,2925,7415
35.23,4555,2925,7415
35.23,4555,2925,7415
35.23,4555,2925,7415
35.24,4555,2925,7415
35.24,4555,2925,7415
35.24,4555,2925,7415
35.24,4555,2925,7415
35.25,4555,2925,7415
35.25,4555,2925,7415
35.25,4555,2925,7415
35.26,4555,2925,7415
35.26,4555,2925,7415
35.26,4555,2925,7415
35.26,4555,2925,7415
35.27,4555,2925,7415
35.27,4555,2925,7415
35.27,4555,2925,7415
35.27,4555,2925,7415
35.28,4555,2925,7415
35.28,4555,2925,7415
35.28,4555,2925,7415
35.28,4555,2925,7415
35.29,4555,2925,7415
35.29,4555,2925,7415
35.29,4555,2925,7415
35.29,4555,2925,7415
35.30,4555,2925,7415
35.30,4555,2925,7415
35.30,4555,2925,7415
35.31,4555,2925,7415
35.31,4555,2925,7415
35.31,4555,2925,7415
35.31,4555,2925,7415
35.32,4555,2925,7415
35.32,4555,2925,7415
35.32,4555,2925,7415
35.32,4555,2925,7415
35.33,4555,2925,7415
35.33,4555,2925,7415
35.33,4555,2925,7415
35.33,4555,2925,7415
35.34,4555,2925,7415
35.34,4555,2925,7415
35.34,4555,2925,7415
35.34,4555,2925,7415
35.35,4555,2927,7410
35.35,4555,2927,7410
35.35,4555,2927,7410
35.36,4555,2927,7410
35.36,4555,2927,7410
35.36,4555,2927,7410
35.36,4555,2927,7410
35.37,4555,2927,7410
35.37,4555,2927,7410
35.37,4555,2927,7410
35.37,4555,2925,7415
35.38,4555,2925,7415
35.38,4555,2925,7415
35.38,4555,2925,7415
35.38,4555,2925,7415
35.39,4555,2925,7415
35.39,4555,2925,7415
35.39,4555,2925,7415
35.39,4555,2925,7415
35.40,4555,2925,7415
35.40,4555,2925,7415
